PLAYER,SEASON,TEAM,X,Y,SHOT_MADE,PLAYOFFS,MVP,Champion, Highlight_desc, Highlight_gif
Stephen Curry,2012-13,GSW,-19.8,13.85,1,0,0,0
Stephen Curry,2012-13,GSW,1.8,5.95,1,0,0,0
Stephen Curry,2012-13,GSW,-14.0,28.75,0,0,0,0
Stephen Curry,2012-13,GSW,-0.0,30.95,1,0,0,0
Stephen Curry,2012-13,GSW,-5.3,9.95,0,0,0,0
Stephen Curry,2012-13,GSW,23.9,7.15,1,0,0,0
Stephen Curry,2012-13,GSW,-9.5,29.65,1,0,0,0
Stephen Curry,2012-13,GSW,-1.5,6.65,0,0,0,0
Stephen Curry,2012-13,GSW,-10.3,22.55,1,0,0,0
Stephen Curry,2012-13,GSW,12.8,27.65,1,0,0,0
Stephen Curry,2012-13,GSW,24.2,11.05,0,0,0,0
Stephen Curry,2012-13,GSW,-0.4,20.85,0,0,0,0
Stephen Curry,2012-13,GSW,10.8,28.75,0,0,0,0
Stephen Curry,2012-13,GSW,9.0,8.65,0,0,0,0
Stephen Curry,2012-13,GSW,-14.1,19.85,1,0,0,0
Stephen Curry,2012-13,GSW,-23.1,16.75,1,0,0,0
Stephen Curry,2012-13,GSW,-19.8,13.55,1,0,0,0
Stephen Curry,2012-13,GSW,21.8,17.15,1,0,0,0
Stephen Curry,2012-13,GSW,20.4,22.55,0,0,0,0
Stephen Curry,2012-13,GSW,24.5,11.95,0,0,0,0
Stephen Curry,2012-13,GSW,-1.2,26.05,0,0,0,0
Stephen Curry,2012-13,GSW,-15.5,25.25,0,0,0,0
Stephen Curry,2012-13,GSW,22.6,18.75,0,0,0,0
Stephen Curry,2012-13,GSW,17.7,11.95,1,0,0,0
Stephen Curry,2012-13,GSW,16.1,24.65,0,0,0,0
Stephen Curry,2012-13,GSW,-20.0,23.95,0,0,0,0
Stephen Curry,2012-13,GSW,7.3,8.85,1,0,0,0
Stephen Curry,2012-13,GSW,0.2,4.95,1,0,0,0
Stephen Curry,2012-13,GSW,0.4,7.25,0,0,0,0
Stephen Curry,2012-13,GSW,0.7,5.25,0,0,0,0
Stephen Curry,2012-13,GSW,19.6,11.85,1,0,0,0
Stephen Curry,2012-13,GSW,0.7,5.65,1,0,0,0
Stephen Curry,2012-13,GSW,-0.2,6.75,1,0,0,0
Stephen Curry,2012-13,GSW,-16.6,18.65,0,0,0,0
Stephen Curry,2012-13,GSW,2.7,9.65,1,0,0,0
Stephen Curry,2012-13,GSW,11.1,21.45,0,0,0,0
Stephen Curry,2012-13,GSW,-23.1,6.35,0,0,0,0
Stephen Curry,2012-13,GSW,16.8,24.95,1,0,0,0
Stephen Curry,2012-13,GSW,1.9,22.55,0,0,0,0
Stephen Curry,2012-13,GSW,-1.3,5.55,0,0,0,0
Stephen Curry,2012-13,GSW,16.0,12.65,1,0,0,0
Stephen Curry,2012-13,GSW,8.6,34.35,1,0,0,0
Stephen Curry,2012-13,GSW,-11.3,20.35,1,0,0,0
Stephen Curry,2012-13,GSW,24.2,5.55,1,0,0,0
Stephen Curry,2012-13,GSW,16.6,27.95,1,0,0,0
Stephen Curry,2012-13,GSW,-1.3,5.35,0,0,0,0
Stephen Curry,2012-13,GSW,-16.3,8.25,0,0,0,0
Stephen Curry,2012-13,GSW,23.9,7.55,0,0,0,0
Stephen Curry,2012-13,GSW,16.1,17.35,0,0,0,0
Stephen Curry,2012-13,GSW,-2.8,26.65,0,0,0,0
Stephen Curry,2012-13,GSW,-11.4,28.25,0,0,0,0
Stephen Curry,2012-13,GSW,17.2,23.05,1,0,0,0
Stephen Curry,2012-13,GSW,-18.9,14.15,1,0,0,0
Stephen Curry,2012-13,GSW,-0.4,28.25,0,0,0,0
Stephen Curry,2012-13,GSW,8.7,24.95,0,0,0,0
Stephen Curry,2012-13,GSW,-4.7,9.45,0,0,0,0
Stephen Curry,2012-13,GSW,13.1,18.65,1,0,0,0
Stephen Curry,2012-13,GSW,-5.4,20.05,0,0,0,0
Stephen Curry,2012-13,GSW,-17.3,22.25,0,0,0,0
Stephen Curry,2012-13,GSW,-14.6,27.15,0,0,0,0
Stephen Curry,2012-13,GSW,-7.8,18.75,1,0,0,0
Stephen Curry,2012-13,GSW,13.8,19.25,1,0,0,0
Stephen Curry,2012-13,GSW,16.3,15.15,0,0,0,0
Stephen Curry,2012-13,GSW,2.1,30.75,0,0,0,0
Stephen Curry,2012-13,GSW,-0.9,5.95,1,0,0,0
Stephen Curry,2012-13,GSW,14.2,27.45,1,0,0,0
Stephen Curry,2012-13,GSW,9.5,19.05,0,0,0,0
Stephen Curry,2012-13,GSW,-3.7,24.65,1,0,0,0
Stephen Curry,2012-13,GSW,12.8,8.95,0,0,0,0
Stephen Curry,2012-13,GSW,-18.4,6.95,0,0,0,0
Stephen Curry,2012-13,GSW,-17.7,23.35,1,0,0,0
Stephen Curry,2012-13,GSW,15.0,21.95,1,0,0,0
Stephen Curry,2012-13,GSW,-12.7,17.65,1,0,0,0
Stephen Curry,2012-13,GSW,7.1,25.75,1,0,0,0
Stephen Curry,2012-13,GSW,0.4,24.95,0,0,0,0
Stephen Curry,2012-13,GSW,17.2,5.35,0,0,0,0
Stephen Curry,2012-13,GSW,-21.5,19.85,0,0,0,0
Stephen Curry,2012-13,GSW,22.6,9.15,0,0,0,0
Stephen Curry,2012-13,GSW,-14.1,23.95,0,0,0,0
Stephen Curry,2012-13,GSW,-13.0,12.65,0,0,0,0
Stephen Curry,2012-13,GSW,8.6,29.05,1,0,0,0
Stephen Curry,2012-13,GSW,-9.4,29.45,1,0,0,0
Stephen Curry,2012-13,GSW,10.9,27.95,0,0,0,0
Stephen Curry,2012-13,GSW,13.4,17.85,0,0,0,0
Stephen Curry,2012-13,GSW,9.8,22.05,0,0,0,0
Stephen Curry,2012-13,GSW,19.1,21.75,0,0,0,0
Stephen Curry,2012-13,GSW,-1.7,21.75,0,0,0,0
Stephen Curry,2012-13,GSW,11.1,22.05,0,0,0,0
Stephen Curry,2012-13,GSW,0.2,12.35,1,0,0,0
Stephen Curry,2012-13,GSW,-7.8,29.15,1,0,0,0
Stephen Curry,2012-13,GSW,-1.5,5.85,0,0,0,0
Stephen Curry,2012-13,GSW,-1.7,10.45,1,0,0,0
Stephen Curry,2012-13,GSW,-20.1,22.05,0,0,0,0
Stephen Curry,2012-13,GSW,9.8,28.85,0,0,0,0
Stephen Curry,2012-13,GSW,-3.2,32.15,0,0,0,0
Stephen Curry,2012-13,GSW,10.1,28.35,0,0,0,0
Stephen Curry,2012-13,GSW,-0.1,12.65,0,0,0,0
Stephen Curry,2012-13,GSW,-4.3,31.05,0,0,0,0
Stephen Curry,2012-13,GSW,-23.9,7.75,0,0,0,0
Stephen Curry,2012-13,GSW,-0.9,5.25,1,0,0,0
Stephen Curry,2012-13,GSW,14.1,16.85,0,0,0,0
Stephen Curry,2012-13,GSW,14.6,17.95,0,0,0,0
Stephen Curry,2012-13,GSW,14.6,16.45,1,0,0,0
Stephen Curry,2012-13,GSW,12.7,17.95,0,0,0,0
Stephen Curry,2012-13,GSW,9.5,15.15,1,0,0,0
Stephen Curry,2012-13,GSW,9.0,20.35,0,0,0,0
Stephen Curry,2012-13,GSW,22.8,4.75,1,0,0,0
Stephen Curry,2012-13,GSW,0.5,13.25,0,0,0,0
Stephen Curry,2012-13,GSW,1.3,5.65,1,0,0,0
Stephen Curry,2012-13,GSW,1.3,30.95,0,0,0,0
Stephen Curry,2012-13,GSW,-7.7,21.65,0,0,0,0
Stephen Curry,2012-13,GSW,-20.7,20.85,0,0,0,0
Stephen Curry,2012-13,GSW,-16.8,5.35,1,0,0,0
Stephen Curry,2012-13,GSW,0.5,30.25,1,0,0,0
Stephen Curry,2012-13,GSW,-9.5,29.05,1,0,0,0
Stephen Curry,2012-13,GSW,0.8,23.15,0,0,0,0
Stephen Curry,2012-13,GSW,1.9,29.45,0,0,0,0
Stephen Curry,2012-13,GSW,-3.6,9.65,0,0,0,0
Stephen Curry,2012-13,GSW,10.8,24.45,0,0,0,0
Stephen Curry,2012-13,GSW,-9.7,27.95,0,0,0,0
Stephen Curry,2012-13,GSW,23.5,7.25,1,0,0,0
Stephen Curry,2012-13,GSW,12.2,20.05,0,0,0,0
Stephen Curry,2012-13,GSW,-8.4,58.05,0,0,0,0
Stephen Curry,2012-13,GSW,-20.6,19.45,1,0,0,0
Stephen Curry,2012-13,GSW,-0.1,8.85,1,0,0,0
Stephen Curry,2012-13,GSW,4.8,6.75,0,0,0,0
Stephen Curry,2012-13,GSW,-10.8,12.65,1,0,0,0
Stephen Curry,2012-13,GSW,-0.0,16.25,1,0,0,0
Stephen Curry,2012-13,GSW,5.7,29.95,1,0,0,0
Stephen Curry,2012-13,GSW,-23.4,8.55,0,0,0,0
Stephen Curry,2012-13,GSW,-19.2,8.85,1,0,0,0
Stephen Curry,2012-13,GSW,-0.7,9.65,0,0,0,0
Stephen Curry,2012-13,GSW,-15.4,20.15,0,0,0,0
Stephen Curry,2012-13,GSW,4.9,29.65,1,0,0,0
Stephen Curry,2012-13,GSW,7.9,28.55,1,0,0,0
Stephen Curry,2012-13,GSW,12.5,15.65,0,0,0,0
Stephen Curry,2012-13,GSW,11.6,28.85,0,0,0,0
Stephen Curry,2012-13,GSW,22.8,5.85,1,0,0,0
Stephen Curry,2012-13,GSW,1.0,6.75,0,0,0,0
Stephen Curry,2012-13,GSW,-17.7,26.85,1,0,0,0
Stephen Curry,2012-13,GSW,-1.7,24.45,0,0,0,0
Stephen Curry,2012-13,GSW,-3.2,32.85,1,0,0,0
Stephen Curry,2012-13,GSW,19.3,23.35,0,0,0,0
Stephen Curry,2012-13,GSW,16.1,28.55,1,0,0,0
Stephen Curry,2012-13,GSW,-0.0,30.25,1,0,0,0
Stephen Curry,2012-13,GSW,6.2,31.05,0,0,0,0
Stephen Curry,2012-13,GSW,-14.9,26.15,0,0,0,0
Stephen Curry,2012-13,GSW,-1.3,8.35,0,0,0,0
Stephen Curry,2012-13,GSW,-23.6,10.55,0,0,0,0
Stephen Curry,2012-13,GSW,-0.0,31.25,0,0,0,0
Stephen Curry,2012-13,GSW,19.9,26.65,1,0,0,0
Stephen Curry,2012-13,GSW,-10.6,23.35,1,0,0,0
Stephen Curry,2012-13,GSW,-16.3,25.35,1,0,0,0
Stephen Curry,2012-13,GSW,-13.8,27.75,1,0,0,0
Stephen Curry,2012-13,GSW,16.3,26.35,0,0,0,0
Stephen Curry,2012-13,GSW,-23.6,8.35,1,0,0,0
Stephen Curry,2012-13,GSW,22.3,7.15,0,0,0,0
Stephen Curry,2012-13,GSW,-0.7,24.95,0,0,0,0
Stephen Curry,2012-13,GSW,-0.4,9.75,1,0,0,0
Stephen Curry,2012-13,GSW,0.5,23.95,0,0,0,0
Stephen Curry,2012-13,GSW,0.4,20.85,0,0,0,0
Stephen Curry,2012-13,GSW,-17.0,4.95,1,0,0,0
Stephen Curry,2012-13,GSW,-0.6,9.15,0,0,0,0
Stephen Curry,2012-13,GSW,4.1,14.35,0,0,0,0
Stephen Curry,2012-13,GSW,10.1,5.55,0,0,0,0
Stephen Curry,2012-13,GSW,-1.3,7.15,1,0,0,0
Stephen Curry,2012-13,GSW,23.1,8.65,1,0,0,0
Stephen Curry,2012-13,GSW,1.3,6.65,1,0,0,0
Stephen Curry,2012-13,GSW,-5.0,31.05,0,0,0,0
Stephen Curry,2012-13,GSW,-4.5,11.65,1,0,0,0
Stephen Curry,2012-13,GSW,22.4,71.95,0,0,0,0
Stephen Curry,2012-13,GSW,-0.4,21.65,0,0,0,0
Stephen Curry,2012-13,GSW,3.2,31.55,0,0,0,0
Stephen Curry,2012-13,GSW,-18.7,23.55,0,0,0,0
Stephen Curry,2012-13,GSW,-9.7,18.15,0,0,0,0
Stephen Curry,2012-13,GSW,-9.5,29.05,1,0,0,0
Stephen Curry,2012-13,GSW,4.5,30.25,0,0,0,0
Stephen Curry,2012-13,GSW,10.0,27.75,1,0,0,0
Stephen Curry,2012-13,GSW,-10.5,27.95,1,0,0,0
Stephen Curry,2012-13,GSW,1.8,6.15,1,0,0,0
Stephen Curry,2012-13,GSW,-13.2,8.95,0,0,0,0
Stephen Curry,2012-13,GSW,6.5,14.35,1,0,0,0
Stephen Curry,2012-13,GSW,-3.6,12.45,0,0,0,0
Stephen Curry,2012-13,GSW,-22.3,15.75,0,0,0,0
Stephen Curry,2012-13,GSW,-15.7,24.25,1,0,0,0
Stephen Curry,2012-13,GSW,6.8,21.25,0,0,0,0
Stephen Curry,2012-13,GSW,-7.5,23.95,0,0,0,0
Stephen Curry,2012-13,GSW,-12.2,21.65,0,0,0,0
Stephen Curry,2012-13,GSW,-8.8,25.85,0,0,0,0
Stephen Curry,2012-13,GSW,3.7,30.65,0,0,0,0
Stephen Curry,2012-13,GSW,-5.4,24.65,0,0,0,0
Stephen Curry,2012-13,GSW,-13.8,23.85,0,0,0,0
Stephen Curry,2012-13,GSW,-2.3,7.15,1,0,0,0
Stephen Curry,2012-13,GSW,19.9,18.65,1,0,0,0
Stephen Curry,2012-13,GSW,-13.3,25.35,0,0,0,0
Stephen Curry,2012-13,GSW,2.7,6.95,0,0,0,0
Stephen Curry,2012-13,GSW,0.2,30.65,1,0,0,0
Stephen Curry,2012-13,GSW,12.2,15.65,1,0,0,0
Stephen Curry,2012-13,GSW,-1.5,6.95,1,0,0,0
Stephen Curry,2012-13,GSW,20.1,20.85,0,0,0,0
Stephen Curry,2012-13,GSW,-18.5,24.95,0,0,0,0
Stephen Curry,2012-13,GSW,-18.9,5.35,0,0,0,0
Stephen Curry,2012-13,GSW,-6.1,24.25,1,0,0,0
Stephen Curry,2012-13,GSW,-7.0,17.85,1,0,0,0
Stephen Curry,2012-13,GSW,9.2,19.55,0,0,0,0
Stephen Curry,2012-13,GSW,11.9,28.05,0,0,0,0
Stephen Curry,2012-13,GSW,12.0,20.05,1,0,0,0
Stephen Curry,2012-13,GSW,11.6,21.75,1,0,0,0
Stephen Curry,2012-13,GSW,22.9,12.45,0,0,0,0
Stephen Curry,2012-13,GSW,20.1,24.15,1,0,0,0
Stephen Curry,2012-13,GSW,5.7,22.55,1,0,0,0
Stephen Curry,2012-13,GSW,11.7,30.75,1,0,0,0
Stephen Curry,2012-13,GSW,-3.6,8.35,0,0,0,0
Stephen Curry,2012-13,GSW,-13.1,7.45,1,0,0,0
Stephen Curry,2012-13,GSW,-0.0,13.75,0,0,0,0
Stephen Curry,2012-13,GSW,-0.6,13.05,0,0,0,0
Stephen Curry,2012-13,GSW,-14.4,26.85,1,0,0,0
Stephen Curry,2012-13,GSW,-18.5,24.25,1,0,0,0
Stephen Curry,2012-13,GSW,11.7,20.65,0,0,0,0
Stephen Curry,2012-13,GSW,16.3,24.95,0,0,0,0
Stephen Curry,2012-13,GSW,6.5,24.65,1,0,0,0
Stephen Curry,2012-13,GSW,1.6,5.85,1,0,0,0
Stephen Curry,2012-13,GSW,-23.0,11.25,1,0,0,0
Stephen Curry,2012-13,GSW,9.8,19.55,1,0,0,0
Stephen Curry,2012-13,GSW,21.3,20.55,1,0,0,0
Stephen Curry,2012-13,GSW,-0.7,31.35,1,0,0,0
Stephen Curry,2012-13,GSW,8.2,30.95,1,0,0,0
Stephen Curry,2012-13,GSW,-1.3,14.55,1,0,0,0
Stephen Curry,2012-13,GSW,11.6,10.25,1,0,0,0
Stephen Curry,2012-13,GSW,7.6,31.25,0,0,0,0
Stephen Curry,2012-13,GSW,7.3,18.45,0,0,0,0
Stephen Curry,2012-13,GSW,-1.3,13.05,0,0,0,0
Stephen Curry,2012-13,GSW,-15.7,15.45,0,0,0,0
Stephen Curry,2012-13,GSW,-23.7,9.75,1,0,0,0
Stephen Curry,2012-13,GSW,23.4,9.75,1,0,0,0
Stephen Curry,2012-13,GSW,-2.1,32.45,0,0,0,0
Stephen Curry,2012-13,GSW,0.2,6.35,0,0,0,0
Stephen Curry,2012-13,GSW,5.2,15.65,0,0,0,0
Stephen Curry,2012-13,GSW,-5.8,30.95,0,0,0,0
Stephen Curry,2012-13,GSW,11.9,58.55,0,0,0,0
Stephen Curry,2012-13,GSW,-0.1,8.35,1,0,0,0
Stephen Curry,2012-13,GSW,14.9,13.75,1,0,0,0
Stephen Curry,2012-13,GSW,-0.6,32.05,0,0,0,0
Stephen Curry,2012-13,GSW,-23.4,11.55,1,0,0,0
Stephen Curry,2012-13,GSW,4.3,12.95,0,0,0,0
Stephen Curry,2012-13,GSW,10.1,21.65,1,0,0,0
Stephen Curry,2012-13,GSW,1.3,14.65,0,0,0,0
Stephen Curry,2012-13,GSW,16.1,25.85,0,0,0,0
Stephen Curry,2012-13,GSW,19.0,9.75,1,0,0,0
Stephen Curry,2012-13,GSW,-10.8,20.05,1,0,0,0
Stephen Curry,2012-13,GSW,6.4,20.85,0,0,0,0
Stephen Curry,2012-13,GSW,-9.5,23.35,0,0,0,0
Stephen Curry,2012-13,GSW,-10.8,13.85,0,0,0,0
Stephen Curry,2012-13,GSW,-0.1,22.05,1,0,0,0
Stephen Curry,2012-13,GSW,22.8,6.75,1,0,0,0
Stephen Curry,2012-13,GSW,-1.7,31.75,0,0,0,0
Stephen Curry,2012-13,GSW,0.8,6.65,1,0,0,0
Stephen Curry,2012-13,GSW,-14.6,26.85,1,0,0,0
Stephen Curry,2012-13,GSW,-23.0,8.85,0,0,0,0
Stephen Curry,2012-13,GSW,-6.4,8.65,0,0,0,0
Stephen Curry,2012-13,GSW,-0.4,6.15,1,0,0,0
Stephen Curry,2012-13,GSW,-3.9,8.25,0,0,0,0
Stephen Curry,2012-13,GSW,-9.5,14.65,0,0,0,0
Stephen Curry,2012-13,GSW,3.5,26.05,1,0,0,0
Stephen Curry,2012-13,GSW,-15.4,26.15,0,0,0,0
Stephen Curry,2012-13,GSW,-21.7,19.05,1,0,0,0
Stephen Curry,2012-13,GSW,-15.4,27.45,1,0,0,0
Stephen Curry,2012-13,GSW,-0.4,11.65,0,0,0,0
Stephen Curry,2012-13,GSW,-0.1,25.35,0,0,0,0
Stephen Curry,2012-13,GSW,4.0,18.45,1,0,0,0
Stephen Curry,2012-13,GSW,-0.0,32.65,1,0,0,0
Stephen Curry,2012-13,GSW,-0.9,30.95,0,0,0,0
Stephen Curry,2012-13,GSW,15.5,27.25,0,0,0,0
Stephen Curry,2012-13,GSW,22.4,9.95,1,0,0,0
Stephen Curry,2012-13,GSW,1.1,19.85,0,0,0,0
Stephen Curry,2012-13,GSW,7.0,25.75,0,0,0,0
Stephen Curry,2012-13,GSW,0.8,24.65,0,0,0,0
Stephen Curry,2012-13,GSW,-9.4,12.95,1,0,0,0
Stephen Curry,2012-13,GSW,13.6,27.95,0,0,0,0
Stephen Curry,2012-13,GSW,0.4,9.35,0,0,0,0
Stephen Curry,2012-13,GSW,-0.0,7.15,0,0,0,0
Stephen Curry,2012-13,GSW,-14.4,14.05,0,0,0,0
Stephen Curry,2012-13,GSW,-5.6,26.65,0,0,0,0
Stephen Curry,2012-13,GSW,-3.7,24.95,1,0,0,0
Stephen Curry,2012-13,GSW,12.0,18.45,0,0,0,0
Stephen Curry,2012-13,GSW,2.7,26.15,1,0,0,0
Stephen Curry,2012-13,GSW,-14.7,25.85,1,0,0,0
Stephen Curry,2012-13,GSW,-6.7,16.05,0,0,0,0
Stephen Curry,2012-13,GSW,11.9,28.35,0,0,0,0
Stephen Curry,2012-13,GSW,9.0,31.75,0,0,0,0
Stephen Curry,2012-13,GSW,-23.7,7.75,1,0,0,0
Stephen Curry,2012-13,GSW,-3.4,20.85,0,0,0,0
Stephen Curry,2012-13,GSW,-0.1,5.55,1,0,0,0
Stephen Curry,2012-13,GSW,-17.4,23.15,1,0,0,0
Stephen Curry,2012-13,GSW,15.0,10.55,1,0,0,0
Stephen Curry,2012-13,GSW,24.2,3.95,1,0,0,0
Stephen Curry,2012-13,GSW,-20.6,18.75,0,0,0,0
Stephen Curry,2012-13,GSW,-22.0,17.85,1,0,0,0
Stephen Curry,2012-13,GSW,19.3,17.95,1,0,0,0
Stephen Curry,2012-13,GSW,-9.1,30.25,1,0,0,0
Stephen Curry,2012-13,GSW,-14.4,27.25,0,0,0,0
Stephen Curry,2012-13,GSW,-6.5,16.85,1,0,0,0
Stephen Curry,2012-13,GSW,6.7,13.45,0,0,0,0
Stephen Curry,2012-13,GSW,4.8,27.75,0,0,0,0
Stephen Curry,2012-13,GSW,-23.7,4.75,1,0,0,0
Stephen Curry,2012-13,GSW,-15.9,25.25,1,0,0,0
Stephen Curry,2012-13,GSW,-1.0,4.95,0,0,0,0
Stephen Curry,2012-13,GSW,-1.5,5.35,0,0,0,0
Stephen Curry,2012-13,GSW,-12.9,26.85,0,0,0,0
Stephen Curry,2012-13,GSW,-20.0,20.65,0,0,0,0
Stephen Curry,2012-13,GSW,10.1,28.25,1,0,0,0
Stephen Curry,2012-13,GSW,-3.6,23.55,0,0,0,0
Stephen Curry,2012-13,GSW,-23.4,7.55,0,0,0,0
Stephen Curry,2012-13,GSW,10.3,17.55,0,0,0,0
Stephen Curry,2012-13,GSW,-3.6,23.35,1,0,0,0
Stephen Curry,2012-13,GSW,-11.3,24.15,1,0,0,0
Stephen Curry,2012-13,GSW,-15.7,23.85,0,0,0,0
Stephen Curry,2012-13,GSW,-3.1,30.75,0,0,0,0
Stephen Curry,2012-13,GSW,-8.4,20.95,1,0,0,0
Stephen Curry,2012-13,GSW,15.3,18.95,0,0,0,0
Stephen Curry,2012-13,GSW,12.8,27.15,1,0,0,0
Stephen Curry,2012-13,GSW,5.9,25.05,0,0,0,0
Stephen Curry,2012-13,GSW,-0.6,17.15,0,0,0,0
Stephen Curry,2012-13,GSW,-8.3,23.65,0,0,0,0
Stephen Curry,2012-13,GSW,17.2,21.75,0,0,0,0
Stephen Curry,2012-13,GSW,-0.1,11.25,1,0,0,0
Stephen Curry,2012-13,GSW,-13.0,29.05,1,0,0,0
Stephen Curry,2012-13,GSW,-9.4,23.15,0,0,0,0
Stephen Curry,2012-13,GSW,-12.1,29.15,1,0,0,0
Stephen Curry,2012-13,GSW,-15.4,14.65,1,0,0,0
Stephen Curry,2012-13,GSW,-1.2,7.25,0,0,0,0
Stephen Curry,2012-13,GSW,-23.6,7.45,0,0,0,0
Stephen Curry,2012-13,GSW,-1.0,22.45,1,0,0,0
Stephen Curry,2012-13,GSW,16.1,26.65,0,0,0,0
Stephen Curry,2012-13,GSW,1.3,7.15,0,0,0,0
Stephen Curry,2012-13,GSW,-20.3,25.05,1,0,0,0
Stephen Curry,2012-13,GSW,-23.0,12.65,1,0,0,0
Stephen Curry,2012-13,GSW,-18.2,26.55,1,0,0,0
Stephen Curry,2012-13,GSW,-19.0,24.25,1,0,0,0
Stephen Curry,2012-13,GSW,1.1,6.15,1,0,0,0
Stephen Curry,2012-13,GSW,-0.2,5.35,1,0,0,0
Stephen Curry,2012-13,GSW,1.3,6.45,1,0,0,0
Stephen Curry,2012-13,GSW,12.7,20.05,0,0,0,0
Stephen Curry,2012-13,GSW,-7.5,32.15,0,0,0,0
Stephen Curry,2012-13,GSW,20.1,21.25,1,0,0,0
Stephen Curry,2012-13,GSW,-23.9,7.55,1,0,0,0
Stephen Curry,2012-13,GSW,0.2,31.75,0,0,0,0
Stephen Curry,2012-13,GSW,-0.4,6.45,0,0,0,0
Stephen Curry,2012-13,GSW,0.5,6.35,0,0,0,0
Stephen Curry,2012-13,GSW,13.9,26.85,1,0,0,0
Stephen Curry,2012-13,GSW,-15.9,25.75,0,0,0,0
Stephen Curry,2012-13,GSW,-11.8,22.25,0,0,0,0
Stephen Curry,2012-13,GSW,15.8,26.55,0,0,0,0
Stephen Curry,2012-13,GSW,-2.9,24.25,1,0,0,0
Stephen Curry,2012-13,GSW,-12.2,20.65,1,0,0,0
Stephen Curry,2012-13,GSW,5.2,15.75,1,0,0,0
Stephen Curry,2012-13,GSW,-11.6,8.35,1,0,0,0
Stephen Curry,2012-13,GSW,-19.3,23.35,0,0,0,0
Stephen Curry,2012-13,GSW,-18.2,26.15,0,0,0,0
Stephen Curry,2012-13,GSW,15.0,27.65,0,0,0,0
Stephen Curry,2012-13,GSW,23.5,8.25,0,0,0,0
Stephen Curry,2012-13,GSW,0.8,12.45,0,0,0,0
Stephen Curry,2012-13,GSW,16.6,25.85,0,0,0,0
Stephen Curry,2012-13,GSW,-0.7,5.25,1,0,0,0
Stephen Curry,2012-13,GSW,-6.1,31.25,0,0,0,0
Stephen Curry,2012-13,GSW,-2.4,30.45,0,0,0,0
Stephen Curry,2012-13,GSW,-7.2,24.15,1,0,0,0
Stephen Curry,2012-13,GSW,2.3,17.55,0,0,0,0
Stephen Curry,2012-13,GSW,22.4,3.85,0,0,0,0
Stephen Curry,2012-13,GSW,-23.3,3.65,1,0,0,0
Stephen Curry,2012-13,GSW,-1.3,5.35,0,0,0,0
Stephen Curry,2012-13,GSW,-17.6,15.15,0,0,0,0
Stephen Curry,2012-13,GSW,19.0,13.55,0,0,0,0
Stephen Curry,2012-13,GSW,-14.1,20.95,1,0,0,0
Stephen Curry,2012-13,GSW,0.2,23.55,1,0,0,0
Stephen Curry,2012-13,GSW,-1.5,29.85,0,0,0,0
Stephen Curry,2012-13,GSW,-17.0,24.45,1,0,0,0
Stephen Curry,2012-13,GSW,-4.2,25.75,0,0,0,0
Stephen Curry,2012-13,GSW,-17.6,22.45,1,0,0,0
Stephen Curry,2012-13,GSW,12.3,26.55,0,0,0,0
Stephen Curry,2012-13,GSW,-18.5,22.25,0,0,0,0
Stephen Curry,2012-13,GSW,-5.4,19.55,1,0,0,0
Stephen Curry,2012-13,GSW,0.7,12.45,0,0,0,0
Stephen Curry,2012-13,GSW,-4.3,13.45,0,0,0,0
Stephen Curry,2012-13,GSW,16.9,4.65,1,0,0,0
Stephen Curry,2012-13,GSW,-13.6,16.55,0,0,0,0
Stephen Curry,2012-13,GSW,-0.6,23.95,1,0,0,0
Stephen Curry,2012-13,GSW,-23.6,11.55,1,0,0,0
Stephen Curry,2012-13,GSW,-19.3,22.45,1,0,0,0
Stephen Curry,2012-13,GSW,15.5,26.85,0,0,0,0
Stephen Curry,2012-13,GSW,13.3,11.25,0,0,0,0
Stephen Curry,2012-13,GSW,-0.4,5.25,1,0,0,0
Stephen Curry,2012-13,GSW,-1.3,32.05,0,0,0,0
Stephen Curry,2012-13,GSW,23.1,6.15,1,0,0,0
Stephen Curry,2012-13,GSW,-10.8,13.75,0,0,0,0
Stephen Curry,2012-13,GSW,4.8,5.65,0,0,0,0
Stephen Curry,2012-13,GSW,-0.7,5.85,0,0,0,0
Stephen Curry,2012-13,GSW,0.2,6.75,0,0,0,0
Stephen Curry,2012-13,GSW,-0.0,18.45,0,0,0,0
Stephen Curry,2012-13,GSW,21.5,16.85,0,0,0,0
Stephen Curry,2012-13,GSW,21.7,19.25,1,0,0,0
Stephen Curry,2012-13,GSW,-15.9,25.25,0,0,0,0
Stephen Curry,2012-13,GSW,22.3,10.25,1,0,0,0
Stephen Curry,2012-13,GSW,-4.2,24.45,0,0,0,0
Stephen Curry,2012-13,GSW,-5.8,8.05,0,0,0,0
Stephen Curry,2012-13,GSW,-3.2,27.45,1,0,0,0
Stephen Curry,2012-13,GSW,1.9,6.35,1,0,0,0
Stephen Curry,2012-13,GSW,0.2,5.95,1,0,0,0
Stephen Curry,2012-13,GSW,-5.1,16.45,1,0,0,0
Stephen Curry,2012-13,GSW,-23.1,6.15,0,0,0,0
Stephen Curry,2012-13,GSW,-13.1,26.75,0,0,0,0
Stephen Curry,2012-13,GSW,-0.4,23.85,1,0,0,0
Stephen Curry,2012-13,GSW,-0.1,33.75,1,0,0,0
Stephen Curry,2012-13,GSW,-1.8,4.25,1,0,0,0
Stephen Curry,2012-13,GSW,0.5,21.75,0,0,0,0
